Volatility,Size,POV,Cost
0.0781,0.07713416666666667,0.036674403782669826,4.996365000000002
0.0783,0.04876652542372878,0.03277555237721634,6.429417372881357
0.0788,0.0746595833333333,0.03408205973502713,6.726742083333337
0.0789,0.07555481171548116,0.03235693683182494,6.806198744769874
0.079,0.06572953586497891,0.03542849467719859,7.140657805907178
0.08,0.12113206751054847,0.03315761346259968,4.966105907172997
0.0806,0.08679487179487182,0.03036815055439405,5.48426752136752
0.0812,0.048627500000000025,0.034301775642167555,10.17536
0.0825,0.0374658333333333,0.03291592082335465,6.880978333333334
0.0828,0.03584541666666665,0.033344312036610056,6.120947916666668
0.083,0.07262738589211615,0.033930244375618354,9.919527385892112
0.0835,0.050988750000000034,0.03408282742240145,4.958473749999998
0.0838,0.07318838174273859,0.03689959796212772,4.144431120331951
0.0846,0.10095051975051986,0.03376139540995135,5.545402910602906
0.0847,0.15155788381742738,0.03532358179890444,6.378173651452291
0.0848,0.08835458333333336,0.034291784560705016,5.660967499999996
0.085,0.08189583333333329,0.03254386547876006,5.7184325000000005
0.0852,0.04815958333333332,0.02918180538819422,6.519664999999998
0.0853,0.06981554621848736,0.03420216915745768,5.34592899159664
0.086,0.037359493670886056,0.033812538325229353,5.0884088607594915
0.0877,0.16278257261410792,0.03765602612829159,5.002701244813281
0.0883,0.062131120331950174,0.02989632194356422,5.630007468879668
0.0887,0.051472499999999984,0.030306684670973656,6.5077287499999965
0.0891,0.11740331950207468,0.033535826987253346,6.705836929460581
0.0914,0.04019666666666669,0.032668460199317954,6.762793749999999
0.0915,0.045797095435684644,0.0357600241953539,8.011918257261412
0.0916,0.16631226611226596,0.03418887953670327,6.516391476091476
0.0927,0.02499495798319328,0.029875405853949585,8.210789075630258
0.0943,0.09699416666666667,0.03409051497154532,6.082104583333331
