Volatility,Size,POV,Cost
0.0634,0.22822378854625555,0.03316413104587407,11.090206607929519
0.0635,0.5633953405017926,0.03429925215076318,5.294789605734765
0.0636,0.3995025069637891,0.03335218970499451,5.04663426183844
0.0638,0.3054097247706425,0.03408701393637386,4.777594128440369
0.0639,0.23214596273291904,0.03492306948128498,3.9765925465838516
0.064,0.3665336363636365,0.03384177855231185,4.156044545454546
0.0642,0.33981379310344834,0.035908964409734165,11.963732183908046
0.0643,0.4227221238938053,0.037103741730695854,10.01814867256637
0.0644,0.41281550802139017,0.033649960530452785,5.007889304812835
0.0646,0.5043923076923076,0.027046910581898023,11.876924999999998
0.0647,0.681317910447761,0.03173614434788749,6.881114925373134
0.0655,0.41670536912751666,0.03444938171535583,8.064273825503356
0.0657,0.5474776470588238,0.03523941235501026,5.821845882352941
0.0658,0.27405934065934046,0.034352582039010544,4.934120879120879
0.0665,0.6052563106796119,0.04017842978766549,5.502052427184467
0.0673,0.3040291666666667,0.029598952682288193,5.572463333333332
0.0678,0.3834428571428571,0.03414661450630217,8.363615789473684
0.068,0.4221011764705883,0.03497313299999362,4.5156600000000005
0.0685,0.3656550387596897,0.03288048959363275,13.541937984496121
0.0689,0.2739533333333335,0.025565155342018347,4.7995222222222225
0.0692,0.5373032258064515,0.04012941441699598,7.709609677419354
0.0693,0.2653950000000001,0.030909554864414945,2.2988775
0.0697,0.6485141025641025,0.034451900032592984,8.303703846153843
0.0708,1.0315963963963959,0.03336912972810502,7.478362162162162
0.0712,0.3588415254237288,0.031577817690007906,2.994459322033898
