Volatility,Size,POV,Cost
0.0728,0.2564924882629106,0.03349886994135779,5.649989671361501
0.0729,0.3270795454545454,0.033830078003142354,13.403974242424242
0.0731,0.25139207920792056,0.031881779374594556,6.253322772277227
0.0734,0.22912154696132586,0.03311149244404931,3.607458011049724
0.0745,1.056025888324872,0.03502348733661124,4.300303553299493
0.0753,1.3737086486486496,0.037841998634380355,12.13758918918919
0.0758,0.2684317073170733,0.03278012299331285,6.255008130081301
0.0767,0.3200536423841059,0.03306365626444224,16.058510596026494
0.0769,0.3607724489795918,0.030723607585338337,2.663522448979592
0.077,0.2827497076023391,0.0302477552461875,10.581928654970762
0.0771,0.3797244897959184,0.037244349431467406,20.331380272108838
0.0783,0.5756213235294118,0.03609154693138521,12.245816176470587
0.0809,0.07156166666666673,0.032668579067731796,5.4223603333333354
0.0812,0.05159624573378838,0.03441787218088728,5.191153242320817
0.0813,0.2627791666666666,0.03093114052746565,7.3580533333333324
0.0818,0.5445028301886793,0.034082344386005846,13.248975471698113
0.0819,0.08890135593220344,0.033951388656043774,2.748499322033897
0.0821,0.41437272727272745,0.03234118948620524,11.587125454545454
0.0822,0.3525680000000001,0.03190438520798719,22.263017
0.0823,0.4990045871559635,0.03413678578408333,10.829865137614677
0.0826,0.32564588235294095,0.031219879472163252,9.510396470588237
0.0832,0.20619345794392524,0.038308340771354005,10.52049626168224
0.0837,0.2354269879518072,0.03465435562999477,7.209833012048195
0.0848,0.35597218045112783,0.03204107074758722,15.093937593984961
0.0855,0.07644481605351172,0.03298970606376435,4.4858070234113745
0.0857,0.09111885521885506,0.03343715281677127,4.109855050505054
0.0864,0.34168738738738735,0.034209060926394794,4.386938288288288
0.0866,0.5473182156133832,0.034880751761780106,5.919321561338288
0.0867,0.6375782857142861,0.035322497637936115,3.278501714285715
0.0878,0.08977781512605032,0.03366713533663195,3.328587731092437
0.0883,0.1337142857142857,0.0324438326259008,4.093017191283295
0.0885,0.06361616161616158,0.03405617620767641,3.620968013468012
0.0889,0.07807331081081087,0.03372191350248757,3.4212297297297294
0.089,0.05217331081081082,0.032189282622861456,3.5922331081081054
0.0891,0.42092038834951473,0.031428079509164014,3.608399029126213
0.0898,0.22721165501165497,0.033203910819798496,5.368389743589741
0.0899,0.1128005084745763,0.033237445382170966,3.2088683050847466
0.0905,0.12197448979591828,0.03413202243810357,3.372879591836734
0.0909,0.0817070234113712,0.03395139694972598,3.0220622073578602
0.091,0.053339455782312896,0.03371013164894864,3.7651673469387723
0.0911,0.09606133333333326,0.03391394376117213,3.4442876666666664
0.0921,0.12986013400335,0.03387342091261544,3.3393190954773884
0.0968,0.19907368421052626,0.033476913675066035,9.019399122807016
0.0973,0.4574701754385965,0.0325020532476301,8.269805847953217
0.0974,0.285725106382979,0.03244360746312642,4.907554893617022
0.0984,0.17884406779661016,0.03436924902752766,12.726614689265537
0.0985,0.530465919282511,0.036849127647171076,16.87049775784754
0.0993,0.06261924882629105,0.03280421955758718,11.595399061032863
0.0997,0.17551350210970462,0.035174299370792556,21.59359831223631
0.1001,0.7777291079812209,0.03601861659578397,11.987852582159618
0.103,0.703666176470588,0.035360060858569846,6.524335294117646
0.1035,0.6074423645320193,0.03458163527905761,11.711657142857142
0.1047,0.1350529680365298,0.032892979486782895,11.857543378995429
0.1086,0.1455995708154506,0.03318112181933448,14.17277081545064
0.1087,0.11550787037037039,0.032736424132861805,11.775666203703704
0.1119,0.24906783625730988,0.030301596920759895,8.906305263157895
0.1121,0.29071118421052594,0.03241192260423598,6.191290789473685
0.1122,0.29811208791208793,0.03368155838103025,13.504689560439559
0.1135,0.16894344827586208,0.03372618618826372,8.845457931034483
0.1136,0.25007475247524763,0.03307633733344695,10.278554950495051
0.1138,0.35721515151515165,0.035913367523946665,8.026832121212118
0.1139,0.2131994923857868,0.031870809342567245,8.214835025380712
0.1156,0.7199747368421051,0.03656264003056888,3.3394136842105264
0.1173,0.15943316831683157,0.033672635780547217,8.85388118811881
0.1186,0.21345766871165647,0.03369364141655324,5.754895705521473
0.1187,0.5796213903743317,0.034904697851079095,7.458107486631016
